Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	40	2	2	197	586	1	2123	0	0	0.033022	OTree	ExtraStates:1+EQ	12	TeacherDFSM		Moore_R40_1oKFn.fsm
1	3	40	2	2	855	855	7	10401	0	0	0.003001	L*	addAllPrefixesToS	0	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	1220	1220	6	14944	0	0	0.002001	L*	addAllSuffixesAfterLastStateToE	1	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	729	729	8	7641	0	0	0.003503	L*	addSuffix1by1ToE	2	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	761	761	9	7950	0	0	0.004503	L*	addSuffixAfterLastStateToE	3	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	757	757	9	7856	0	0	0.003503	L*	addSuffixToE_binarySearch	4	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	2165	2165	4	30888	0	0	0.003502	OP	AllGlobally	5	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	1136	1136	7	13057	0	0	0.002502	OP	OneGlobally	6	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	978	978	31	10303	0	0	0.003002	OP	OneLocally	7	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	1874	1874	39	14847	0	0	0.003002	DT		8	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	553	553	34	4991	0	0	0.004504	TTT		9	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	359	1195	7	4142	0	0	0.002501	Quotient		10	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	616	616	3	6755	0	0	0.002001	GoodSplit	maxDistLen:2+EQ	11	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	197	586	1	2123	0	0	0.030020	OTree	ExtraStates:1+EQ	12	TeacherRL		Moore_R40_1oKFn.fsm
1	3	40	2	2	918	558	5	1903	918	7273	0.013009	L*	addAllPrefixesToS	0	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1935	1543	5	4001	1935	15479	0.024016	L*	addAllSuffixesAfterLastStateToE	1	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1196	729	7	1872	1196	8870	0.025517	L*	addSuffix1by1ToE	2	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	633	330	4	2154	633	7465	0.014010	L*	addSuffixAfterLastStateToE	3	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	637	334	4	2154	637	7465	0.012008	L*	addSuffixToE_binarySearch	4	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1625	1340	2	1881	1625	5133	0.012008	OP	AllGlobally	5	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1161	833	4	2065	1161	6679	0.018512	OP	OneGlobally	6	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1846	781	22	1995	1846	6933	0.033522	OP	OneLocally	7	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	2963	1473	32	1684	2963	6514	0.060040	DT		8	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1847	534	25	1835	1847	7759	0.049033	TTT		9	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	736	305	6	1921	736	6917	0.017011	Quotient		10	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1310	925	3	2546	1310	14839	0.023015	GoodSplit	maxDistLen:2+EQ	11	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	476	586	1	1727	476	5975	0.040027	OTree	ExtraStates:1+EQ	12	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_1oKFn.fsm
1	3	40	2	2	1001	1001	7	9260	0	0	0.004004	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	901	901	11	6818	0	0	0.003501	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	891	891	11	6769	0	0	0.004003	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	911	911	11	6857	0	0	0.003002	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	924	924	11	6926	0	0	0.003502	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1709	1709	4	18707	0	0	0.004003	OP	AllGlobally	5	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1274	1274	9	12315	0	0	0.004503	OP	OneGlobally	6	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	904	904	32	7856	0	0	0.004002	OP	OneLocally	7	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1332	1332	38	8805	0	0	0.006504	DT		8	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	511	511	32	3495	0	0	0.008506	TTT		9	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	411	411	9	3766	0	0	0.003002	Quotient		10	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	507	507	2	4419	0	0	0.004503	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	154	558	1	1594	0	0	0.017011	OTree	ExtraStates:1+EQ	12	TeacherDFSM		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1001	1001	7	9260	0	0	0.003503	L*	addAllPrefixesToS	0	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	901	901	11	6818	0	0	0.002001	L*	addAllSuffixesAfterLastStateToE	1	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	891	891	11	6769	0	0	0.002502	L*	addSuffix1by1ToE	2	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	911	911	11	6857	0	0	0.002502	L*	addSuffixAfterLastStateToE	3	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	924	924	11	6926	0	0	0.002502	L*	addSuffixToE_binarySearch	4	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1685	1685	4	18100	0	0	0.005003	OP	AllGlobally	5	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1283	1283	9	12413	0	0	0.003503	OP	OneGlobally	6	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	928	928	32	8135	0	0	0.003502	OP	OneLocally	7	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1401	1401	39	9378	0	0	0.004003	DT		8	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	523	523	32	3615	0	0	0.004506	TTT		9	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	411	1391	9	3766	0	0	0.005000	Quotient		10	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	602	602	2	5499	0	0	0.004003	GoodSplit	maxDistLen:2+EQ	11	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	154	558	1	1594	0	0	0.024016	OTree	ExtraStates:1+EQ	12	TeacherRL		Moore_R40_2lwBZ.fsm
1	3	40	2	2	1164	890	6	2488	1164	7873	0.013009	L*	addAllPrefixesToS	0	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1209	898	8	2187	1209	7598	0.018012	L*	addAllSuffixesAfterLastStateToE	1	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1287	972	11	2138	1287	8640	0.022515	L*	addSuffix1by1ToE	2	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1174	832	10	2264	1174	8785	0.026017	L*	addSuffixAfterLastStateToE	3	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1183	841	10	2264	1183	8785	0.033522	L*	addSuffixToE_binarySearch	4	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	3554	3311	4	4355	3554	11506	0.034023	OP	AllGlobally	5	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1206	919	5	2537	1206	6945	0.017011	OP	OneGlobally	6	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1952	887	28	2559	1952	7089	0.045530	OP	OneLocally	7	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	2522	1424	37	2194	2522	6246	0.066045	DT		8	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1451	527	26	2174	1451	6549	0.062541	TTT		9	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	842	437	9	2219	842	6743	0.028018	Quotient		10	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	1806	1553	2	3721	1806	20616	0.064544	GoodSplit	maxDistLen:2+EQ	11	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	367	558	1	2142	367	4738	0.041527	OTree	ExtraStates:1+EQ	12	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_2lwBZ.fsm
1	3	40	2	2	546	546	5	5487	0	0	0.004003	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	901	901	11	7624	0	0	0.004503	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	891	891	11	7554	0	0	0.005004	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	911	911	11	7682	0	0	0.006005	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	928	928	11	7821	0	0	0.005003	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	963	963	2	8665	0	0	0.004503	OP	AllGlobally	5	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	1253	1253	9	11469	0	0	0.008006	OP	OneGlobally	6	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	858	858	32	7389	0	0	0.008006	OP	OneLocally	7	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	1443	1443	37	10325	0	0	0.006503	DT		8	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	540	540	37	4275	0	0	0.007505	TTT		9	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	450	450	9	4546	0	0	0.004003	Quotient		10	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	1116	1116	3	11769	0	0	0.008005	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	166	586	1	1756	0	0	0.031021	OTree	ExtraStates:1+EQ	12	TeacherDFSM		Moore_R40_c5E0i.fsm
1	3	40	2	2	990	990	8	10345	0	0	0.006504	L*	addAllPrefixesToS	0	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	901	901	11	7624	0	0	0.005004	L*	addAllSuffixesAfterLastStateToE	1	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	891	891	11	7554	0	0	0.007005	L*	addSuffix1by1ToE	2	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	911	911	11	7682	0	0	0.006004	L*	addSuffixAfterLastStateToE	3	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	928	928	11	7821	0	0	0.005503	L*	addSuffixToE_binarySearch	4	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	1583	1583	3	15714	0	0	0.005004	OP	AllGlobally	5	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	1260	1260	9	11531	0	0	0.005504	OP	OneGlobally	6	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	881	881	32	7617	0	0	0.006504	OP	OneLocally	7	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	1574	1574	39	11341	0	0	0.003502	DT		8	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	549	549	37	4337	0	0	0.007505	TTT		9	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	450	1430	9	4546	0	0	0.004503	Quotient		10	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	1193	1193	3	11998	0	0	0.007505	GoodSplit	maxDistLen:2+EQ	11	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	166	586	1	1756	0	0	0.028019	OTree	ExtraStates:1+EQ	12	TeacherRL		Moore_R40_c5E0i.fsm
1	3	40	2	2	1293	945	6	2081	1293	8208	0.026518	L*	addAllPrefixesToS	0	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1104	814	5	1837	1104	7434	0.014510	L*	addAllSuffixesAfterLastStateToE	1	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1451	972	9	1905	1451	8374	0.036023	L*	addSuffix1by1ToE	2	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1163	750	8	1795	1163	7388	0.020014	L*	addSuffixAfterLastStateToE	3	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1171	758	8	1795	1171	7388	0.017011	L*	addSuffixToE_binarySearch	4	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1804	1532	2	2199	1804	5635	0.018012	OP	AllGlobally	5	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1398	994	6	2033	1398	6259	0.028018	OP	OneGlobally	6	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1905	747	22	1683	1905	5601	0.059540	OP	OneLocally	7	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	3129	1582	38	1638	3129	5848	0.093063	DT		8	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1870	561	30	1600	1870	6137	0.079553	TTT		9	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	844	377	7	1823	844	6163	0.022015	Quotient		10	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	1852	1557	2	3461	1852	21454	0.041028	GoodSplit	maxDistLen:2+EQ	11	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	439	586	1	1704	439	5129	0.043529	OTree	ExtraStates:1+EQ	12	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_c5E0i.fsm
1	3	40	2	2	651	651	6	6194	0	0	0.005003	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	819	819	10	6416	0	0	0.006004	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	810	810	10	6360	0	0	0.006505	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	828	828	10	6458	0	0	0.004502	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	841	841	10	6552	0	0	0.008506	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	983	983	2	8328	0	0	0.004503	OP	AllGlobally	5	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	1204	1204	8	10658	0	0	0.007005	OP	OneGlobally	6	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	888	888	32	7413	0	0	0.007505	OP	OneLocally	7	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	1404	1404	37	9418	0	0	0.007005	DT		8	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	540	540	34	3935	0	0	0.008506	TTT		9	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	379	379	8	3591	0	0	0.005504	Quotient		10	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	556	556	2	5458	0	0	0.007505	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	182	576	1	1815	0	0	0.035024	OTree	ExtraStates:1+EQ	12	TeacherDFSM		Moore_R40_eDZwQ.fsm
1	3	40	2	2	744	744	7	6962	0	0	0.004002	L*	addAllPrefixesToS	0	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	819	819	10	6416	0	0	0.004503	L*	addAllSuffixesAfterLastStateToE	1	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	810	810	10	6360	0	0	0.005504	L*	addSuffix1by1ToE	2	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	828	828	10	6458	0	0	0.005003	L*	addSuffixAfterLastStateToE	3	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	841	841	10	6552	0	0	0.005004	L*	addSuffixToE_binarySearch	4	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	1515	1515	3	13859	0	0	0.005003	OP	AllGlobally	5	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	1204	1204	8	10658	0	0	0.002501	OP	OneGlobally	6	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	893	893	33	7452	0	0	0.004003	OP	OneLocally	7	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	1517	1517	39	10296	0	0	0.003503	DT		8	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	545	545	35	3973	0	0	0.007005	TTT		9	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	379	1277	8	3591	0	0	0.003001	Quotient		10	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	617	617	2	5372	0	0	0.002502	GoodSplit	maxDistLen:2+EQ	11	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	182	576	1	1815	0	0	0.031521	OTree	ExtraStates:1+EQ	12	TeacherRL		Moore_R40_eDZwQ.fsm
1	3	40	2	2	1501	999	6	2393	1501	9246	0.026018	L*	addAllPrefixesToS	0	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	1070	734	6	1715	1070	6810	0.012508	L*	addAllSuffixesAfterLastStateToE	1	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	1252	810	9	1663	1252	7008	0.019013	L*	addSuffix1by1ToE	2	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	1183	746	9	1672	1183	7333	0.017512	L*	addSuffixAfterLastStateToE	3	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	1195	758	9	1672	1195	7333	0.017012	L*	addSuffixToE_binarySearch	4	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	1832	1560	2	2079	1832	4897	0.014009	OP	AllGlobally	5	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	1210	925	5	1909	1210	6112	0.020013	OP	OneGlobally	6	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	2235	826	26	1895	2235	5969	0.061041	OP	OneLocally	7	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	2912	1400	36	1776	2912	5807	0.060541	DT		8	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	1937	568	30	1828	1937	6557	0.053535	TTT		9	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	797	316	6	1741	797	5530	0.027018	Quotient		10	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	771	500	2	1970	771	8177	0.023515	GoodSplit	maxDistLen:2+EQ	11	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	449	576	1	1743	449	5102	0.032021	OTree	ExtraStates:1+EQ	12	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eDZwQ.fsm
1	3	40	2	2	909	909	7	8181	0	0	0.005503	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	980	980	9	8608	0	0	0.005004	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	729	729	9	5859	0	0	0.004003	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	748	748	9	5961	0	0	0.005003	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	754	754	9	5986	0	0	0.004503	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	1471	1471	3	14453	0	0	0.004002	OP	AllGlobally	5	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	1118	1118	7	11544	0	0	0.003503	OP	OneGlobally	6	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	899	899	30	7757	0	0	0.005504	OP	OneLocally	7	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	1300	1300	36	8097	0	0	0.004002	DT		8	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	521	521	30	3490	0	0	0.005004	TTT		9	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	366	366	7	3228	0	0	0.003003	Quotient		10	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	525	525	2	4371	0	0	0.005002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	199	576	1	1896	0	0	0.021514	OTree	ExtraStates:1+EQ	12	TeacherDFSM		Moore_R40_eot8V.fsm
1	3	40	2	2	909	909	7	8181	0	0	0.003002	L*	addAllPrefixesToS	0	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	980	980	9	8608	0	0	0.003504	L*	addAllSuffixesAfterLastStateToE	1	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	729	729	9	5859	0	0	0.004002	L*	addSuffix1by1ToE	2	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	748	748	9	5961	0	0	0.003502	L*	addSuffixAfterLastStateToE	3	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	754	754	9	5986	0	0	0.004003	L*	addSuffixToE_binarySearch	4	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	2019	2019	4	21323	0	0	0.004003	OP	AllGlobally	5	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	1118	1118	7	11544	0	0	0.002002	OP	OneGlobally	6	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	945	945	33	8275	0	0	0.004003	OP	OneLocally	7	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	1419	1419	39	8862	0	0	0.003002	DT		8	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	534	534	33	3577	0	0	0.005002	TTT		9	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	366	1182	7	3228	0	0	0.003003	Quotient		10	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	614	614	3	5324	0	0	0.003001	GoodSplit	maxDistLen:2+EQ	11	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	199	576	1	1896	0	0	0.028018	OTree	ExtraStates:1+EQ	12	TeacherRL		Moore_R40_eot8V.fsm
1	3	40	2	2	1287	1010	5	2315	1287	8426	0.023516	L*	addAllPrefixesToS	0	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
1	3	40	2	2	1073	814	5	2182	1073	7340	0.022515	L*	addAllSuffixesAfterLastStateToE	1	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
1	3	40	2	2	1256	891	11	1992	1256	7934	0.035524	L*	addSuffix1by1ToE	2	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
1	3	40	2	2	981	667	7	2048	981	6908	0.028518	L*	addSuffixAfterLastStateToE	3	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
1	3	40	2	2	982	668	7	2047	982	6897	0.023016	L*	addSuffixToE_binarySearch	4	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
1	3	40	2	2	2107	1846	2	3551	2107	7192	0.028519	OP	AllGlobally	5	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
1	3	40	2	2	975	712	3	2396	975	5508	0.019013	OP	OneGlobally	6	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
1	3	40	2	2	1587	804	22	2397	1587	6541	0.044530	OP	OneLocally	7	TeacherBB:SPY_method(ExtraStates:2)	BlackBoxDFSM	Moore_R40_eot8V.fsm
